"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.44595293805644e-05,5.46969497233504e-05,1.17290164805247e-05,21.537124198342
"TR","2",10,0,0,4.3281886756725e-05,4.15093998151465e-05,1.01991685893057e-05,23.5645193718849
