"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.52767168777748e-05,3.72868410399514e-05,8.45214413882691e-06,23.9595543091823
"TR","2",10,0,0,2.84332922338682e-05,2.7518857406926e-05,9.5018609908961e-06,33.4180822703956
