"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.12108799744029e-05,1.17311433795895e-05,4.73976710474758e-06,42.2782789180651
"TR","2",10,0,0,1.280630953122e-05,1.23802660376852e-05,5.14116735350306e-06,40.1455809026762
