"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000170219322025475,0.000181822069890087,3.61470015181075e-05,21.2355454645142
"TR","2",10,0,0,0.000177881661092139,0.000178385736084832,1.44841478786497e-05,8.14257511972928
