"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00018018652606433,0.000185359859988724,3.18657392334769e-05,17.6848624197906
"TR","2",10,0,0,0.000170441657244925,0.000188764149534772,3.80670898598531e-05,22.3343814388935
