"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.65394156513939e-05,2.6844708978068e-05,6.69011267207314e-06,25.2082139258472
"TR","2",10,0,0,3.30295951416022e-05,3.45033284992736e-05,9.96723064436207e-06,30.1766661130154
