"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000290880211846059,0.000215265993929972,0.000151888536356639,52.2168680339873
"TR","2",10,0,0,0.000273539311359557,0.000243017110629176,0.000206850000019882,75.6198438139611
