"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.9823288341734e-05,6.48749101080236e-05,6.64088071949807e-05,66.5263670413636
"TR","2",10,0,0,5.66523929450487e-05,5.55532881185342e-05,2.34524239728627e-05,41.397058012379
