"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000733369240669024,0.000593029183736428,0.000486993387495753,66.4049377161616
"TR","2",10,0,0,0.000384994520641581,0.000455384337864105,0.000166732788347612,43.3078341140431
