"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000124554986926602,0.000119253532175208,3.72463042984885e-05,29.9035030371261
"TR","2",10,0,0,0.000104574943259907,9.59103121787598e-05,4.57424284196934e-05,43.7412892551199
