"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00492272544418327,0.00384437796637114,0.00488210170093061,99.1747712986784
"TR","2",10,0,0,0.00593959832041382,0.00510027373688053,0.00313266190849782,52.741982529882
