"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000979276967397476,0.00106778353213621,0.000497883422657027,50.8419414764957
"TR","2",10,0,0,0.000870065966196619,0.000841312993677349,0.000538156982727932,61.85243460107
