"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000278550916042417,0.000240586957726784,0.000182042305491641,65.3533321943628
"TR","2",10,0,0,0.000276039805554476,0.000195603787240878,0.000261182673219525,94.6177572813792
