"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00200170182790588,0.00154761179762914,0.00170325986018556,85.0905882404805
"TR","2",10,0,0,0.00140075772961469,0.00142505198863377,0.000818171356102646,58.4091980222519
