"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000510050634937634,0.000548385306749751,0.000233034685309739,45.6885394012366
"TR","2",10,0,0,0.000482969463555616,0.000450960756984385,0.000221037798578699,45.7664128393173
