"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00034657947588786,0.000340483262807019,0.000191836746099635,55.3514444582133
"TR","2",10,0,0,0.000552048677219615,0.000547342458716287,0.000292178949536283,52.9263018992886
