"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000136165379049164,0.000136280039816036,2.30393198592019e-05,16.9201011447141
"TR","2",10,0,0,0.000112916961727456,0.000118826723971598,4.45099386851298e-05,39.4182928801805
