"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00218423381265862,0.0019928254149193,0.00131107473005508,60.0244681891108
"TR","2",10,0,0,0.0018772165603193,0.00158226095450386,0.00110493417749249,58.8602402540357
