"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000562880554556331,0.000478719031356211,0.000597609197696194,106.169806872656
"TR","2",10,0,0,0.000704897856001404,0.000587898474241539,0.000493548427817306,70.017013616271
