"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0360391713975982,0.0328905572506494,0.0133928575539447,37.1619463893593
"TR","2",10,0,0,0.027956346488323,0.0253529357849378,0.0106168558271208,37.9765497310434
