"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000278099343116331,0.00022594906518985,0.000203539258126637,73.1894062912242
"TR","2",10,0,0,0.000318136762100461,0.000286270933693459,0.000226242335261776,71.1148041389615
