"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000977188107264844,0.000989917551477698,0.000131213998564788,13.4277113678816
"TR","2",10,0,0,0.000934540846990828,0.000914497903972662,0.000211353519285392,22.6157604524125
