"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.19333752944699e-05,2.77595093081809e-05,1.92756111490665e-05,60.3619597719275
"TR","2",10,0,0,2.09048397595483e-05,1.76752905470694e-05,1.12808494017927e-05,53.9628599479706
