"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000824508018448276,0.000898745063364465,0.000279228363538258,33.8660579752476
"TR","2",10,0,0,0.00152930674065335,0.000911001024540037,0.00134605063380405,88.0170470725184
