"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000180704454086438,0.000177850935362886,7.5406854074754e-05,41.7293831831527
"TR","2",10,0,0,0.000112262667566187,0.000101480180411383,6.6910783851233e-05,59.601989959649
