"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000224516853520654,0.000217451718367313,9.23812900411899e-05,41.1467061793165
"TR","2",10,0,0,0.0002489938656152,0.000236054961604718,0.000101193539936874,40.6409771127697
