"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000319106587982369,0.000296440653895549,0.000186882290618218,58.564222004888
"TR","2",10,0,0,0.000222052946351919,0.000193999556973672,0.000133145097597255,59.9609686719673
