"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000780583766840417,0.000804093245419042,0.000270560023499484,34.6612413674236
"TR","2",10,0,0,0.000659729455450469,0.00066719974854879,0.000207694242898376,31.4817295457212
