"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.79545057122972e-05,3.21074397473514e-05,2.01474003919324e-05,53.0830266758148
"TR","2",10,0,0,5.6855003006011e-05,4.67127976829266e-05,3.47296453254827e-05,61.0845897269778
