"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.59552110993025e-05,3.6373991396255e-05,2.53015848319158e-05,55.0570527839438
"TR","2",10,0,0,6.07538946640072e-05,4.02415681326092e-05,8.28246254709617e-05,136.328092098481
