"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00537753455954188,0.00365154325366431,0.0042625943413136,79.2667028750204
"TR","2",10,0,0,0.00178554063203991,0.00140650610643258,0.00147213400064031,82.4475217323086
