"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000412001338431959,0.000358627453191808,0.000324551554370765,78.774393210949
"TR","2",10,0,0,0.000354527279724945,0.000311655203485199,0.000119823553113449,33.7981193454033
