"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000369994954994895,0.000327869148146821,0.000179403901929897,48.4882022059929
"TR","2",10,0,0,0.000276068249612025,0.000271737043851424,0.000200313918208078,72.5595639808604
