"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0393880536682446,0.0362785847893198,0.0171647435903618,43.5785523573619
"TR","2",10,0,0,0.0367728851054057,0.0340592548573335,0.0113366069073202,30.8287121742692
