"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000636507597701827,0.000550028534009379,0.00033085050420588,51.9790345630513
"TR","2",10,0,0,0.000543839531247412,0.00048193981802606,0.000238294679445406,43.8170941525391
