"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000965124585439373,0.000678666714533411,0.000689366766630092,71.427749021258
"TR","2",10,0,0,0.00137796833249805,0.00157059485944395,0.000733368534359485,53.2210005893241
