"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00267444218490126,0.00257291875717382,0.00140511205573274,52.5385092886058
"TR","2",10,0,0,0.00273208522049162,0.00235854957529782,0.0014335050327841,52.4692649421145
