"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000130484146082821,0.000136715417348812,3.03223319137971e-05,23.2383265125182
"TR","2",10,0,0,0.000101525279628316,0.000109189479390952,4.7250791554822e-05,46.5409124976629
