"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000229317100638559,0.000186650859641576,0.000192535155982829,83.9602260131031
"TR","2",10,0,0,0.000140829752383446,9.23312389807269e-05,0.000107130264621057,76.0707611906937
