"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000116115474051075,0.00011116946295784,2.63799858072002e-05,22.718751331624
"TR","2",10,0,0,0.000120035828508299,0.000113842599507084,2.69679862956384e-05,22.4666140358034
