"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00103209631511234,0.000841848623824395,0.000845199257140764,81.891510003964
"TR","2",10,0,0,0.000574990285032055,0.000435136489430672,0.000541519118989034,94.178829292541
