"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000478931574417869,0.000308541179430304,0.000432972669699218,90.4038682823295
"TR","2",10,0,0,0.000363810012453505,0.000200818741123033,0.000379785297521772,104.391106490042
