"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.30388350284754e-05,5.6926048585385e-05,1.84958371017067e-05,34.87225368313
"TR","2",10,0,0,0.000111025520324772,8.4419715241494e-05,0.000110567492506049,99.5874571743661
