"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00687184514503341,0.00490765110075738,0.00761065536444387,110.751264090176
"TR","2",10,0,0,0.00443498384602099,0.00172575282368469,0.00524740172576088,118.318395465381
