"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000237510753830052,0.000235217839001156,0.00010912467606694,45.945151664595
"TR","2",10,0,0,0.00020919878021905,0.000135670051257286,0.000193752984095328,92.6166892046172
