"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00101597389988118,0.00100190917081026,0.000144066772237807,14.1801646926812
"TR","2",10,0,0,0.000926897139897416,0.000929240620417768,0.000232123250733889,25.0430431535886
