"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000300430225579272,0.000170882347443382,0.000404098275971286,134.50653148901
"TR","2",10,0,0,0.00044533554192761,0.000290787093610536,0.000393173649602401,88.2870583157524
