"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000161534267070998,0.000105170725494863,0.000148647575822795,92.022317318876
"TR","2",10,0,0,0.000265188258142218,0.000267389873311767,0.00012612919050415,47.5621324216053
