"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000139370070270535,0.000111882176089816,0.000122796812719692,88.1084528990532
"TR","2",10,0,0,0.000104576986931395,5.67145697107777e-05,8.98961968291188e-05,85.9617392573116
