"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00104881286158131,0.000811589193121733,0.000511260352550095,48.7465754166344
"TR","2",10,0,0,0.0010270095669122,0.000739812516628658,0.000863149207522105,84.0449042862617
