"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000313714071797389,0.000347818484175618,0.000106968056506737,34.0973090221537
"TR","2",10,0,0,0.000273897964036728,0.000255802861235736,8.47803420253729e-05,30.95325747438
