"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00159154832384157,0.000748493248954518,0.00166119292723675,104.375902531635
"TR","2",10,0,0,0.000811144604298534,0.000608007358428537,0.000765539853435728,94.3777286292566
