"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00245383132606673,0.00231719341013573,0.000962064763749933,39.2066379432866
"TR","2",10,0,0,0.00274509162802411,0.00287503989902662,0.000784218329682231,28.5680201591924
