"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000165208161316032,8.15160345893909e-05,0.000155144501793568,93.9084973512817
"TR","2",10,0,0,9.49372351451449e-05,7.11459481315924e-05,7.19079875533551e-05,75.7426603412439
