"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.03203890037314e-05,4.49956103229647e-05,6.12940465217867e-05,87.1639753280294
"TR","2",10,0,0,3.12734285730997e-05,2.21915713848098e-05,2.17109825102885e-05,69.4230965419748
