"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000588270499982728,0.000569438343235838,0.000293516380062655,49.8947984084316
"TR","2",10,0,0,0.000906549067159382,0.000712133556382599,0.000562967860913347,62.1000981973732
