"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.80865355034606e-05,8.65341432519781e-05,1.25375280729185e-05,14.2331946661996
"TR","2",10,0,0,8.64730891090008e-05,8.61010957642062e-05,1.59841454450517e-05,18.484531557446
