"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.87177115808145e-05,1.80937681308919e-05,5.77354224797514e-06,30.8453425144821
"TR","2",10,0,0,1.81767271952335e-05,1.76702707056581e-05,2.96174766400151e-06,16.2941745903419
