"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00213587270832658,0.00198604699606129,0.0010777445379619,50.4592120008076
"TR","2",10,0,0,0.00139083472722513,0.00127276758126425,0.00060372876956793,43.4076571249006
