"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.15569583840851e-06,1.01445434617877e-06,5.95163665716575e-07,51.4982961724743
"TR","2",10,0,0,1.21938928162218e-06,9.64829186270427e-07,8.86435082708255e-07,72.695003643874
