"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00142014952040035,0.00150618689085018,0.000323949987027279,22.8109774621447
"TR","2",10,0,0,0.00127261289239037,0.00124133220968751,0.000282504591369436,22.1987843325085
