"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000302620473899445,0.000300315840013815,4.99041799014719e-05,16.4906819616092
"TR","2",10,0,0,0.000257540524541784,0.000258349383051352,9.90699889762212e-05,38.467728196363
