"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000106993038104104,4.72124469988764e-05,0.000114790035126238,107.287387254624
"TR","2",10,0,0,6.04164298887803e-05,5.45330694800796e-05,3.73036676563776e-05,61.7442436189119
