"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.44601387144524e-06,1.40309616576055e-06,9.55933960212876e-07,66.1082150793931
"TR","2",10,0,0,1.26518852608298e-06,9.40635328184102e-07,7.57130127939031e-07,59.8432654367413
